Model Parameters:  (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01), ('stochastic', True))
Encoder Parameters:  (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters:  (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))
[07/16/24 13:48:27] (152.93s) | Epoch: 9 | Batch: 340 (0.024s) | LR: 0.001 | KL Weight: 0 | Loss: 10229.73046875
[07/16/24 13:48:28] (152.96s) | Epoch: 9 | Batch: 341 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 10060.5732421875
[07/16/24 13:48:28] (153.00s) | Epoch: 9 | Batch: 342 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 10485.162109375
[07/16/24 13:48:28] (153.03s) | Epoch: 9 | Batch: 343 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 10687.638671875
[07/16/24 13:48:28] (153.06s) | Epoch: 9 | Batch: 344 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 9306.9970703125
[07/16/24 13:48:28] (153.09s) | Epoch: 9 | Batch: 345 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 10037.17578125
[07/16/24 13:48:28] (153.12s) | Epoch: 9 | Batch: 346 (0.020s) | LR: 0.001 | KL Weight: 0 | Loss: 10334.88671875
[07/16/24 13:48:28] (153.15s) | Epoch: 9 | Batch: 347 (0.020s) | LR: 0.001 | KL Weight: 0 | Loss: 9691.3740234375
[07/16/24 13:48:28] (153.19s) | Epoch: 9 | Batch: 348 (0.024s) | LR: 0.001 | KL Weight: 0 | Loss: 10407.56640625
[07/16/24 13:48:28] (153.22s) | Epoch: 9 | Batch: 349 (0.020s) | LR: 0.001 | KL Weight: 0 | Loss: 10056.517578125
[07/16/24 13:48:28] (153.25s) | Epoch: 9 | Batch: 350 (0.023s) | LR: 0.001 | KL Weight: 0 | Loss: 10053.1494140625
[07/16/24 13:48:28] (153.28s) | Epoch: 9 | Batch: 351 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 9966.603515625
[07/16/24 13:48:28] (153.32s) | Epoch: 9 | Batch: 352 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 10366.5009765625
[07/16/24 13:48:28] (153.35s) | Epoch: 9 | Batch: 353 (0.021s) | LR: 0.001 | KL Weight: 0 | Loss: 9722.45703125
[07/16/24 13:48:28] (153.38s) | Epoch: 9 | Batch: 354 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 10239.1328125
[07/16/24 13:48:28] (153.41s) | Epoch: 9 | Batch: 355 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 9786.25
[07/16/24 13:48:28] (153.45s) | Epoch: 9 | Batch: 356 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 9561.06640625
[07/16/24 13:48:28] (153.48s) | Epoch: 9 | Batch: 357 (0.023s) | LR: 0.001 | KL Weight: 0 | Loss: 10545.6513671875
[07/16/24 13:48:28] (153.51s) | Epoch: 9 | Batch: 358 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 10354.966796875
[07/16/24 13:48:28] (153.54s) | Epoch: 9 | Batch: 359 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 10252.8525390625
[07/16/24 13:48:28] (153.58s) | Epoch: 9 | Batch: 360 (0.021s) | LR: 0.001 | KL Weight: 0 | Loss: 10150.634765625
[07/16/24 13:48:28] (153.61s) | Epoch: 9 | Batch: 361 (0.021s) | LR: 0.001 | KL Weight: 0 | Loss: 9676.2685546875
[07/16/24 13:48:28] (153.64s) | Epoch: 9 | Batch: 362 (0.021s) | LR: 0.001 | KL Weight: 0 | Loss: 10162.52734375
[07/16/24 13:48:28] (153.67s) | Epoch: 9 | Batch: 363 (0.020s) | LR: 0.001 | KL Weight: 0 | Loss: 10556.91796875
[07/16/24 13:48:28] (153.70s) | Epoch: 9 | Batch: 364 (0.023s) | LR: 0.001 | KL Weight: 0 | Loss: 10337.4208984375
[07/16/24 13:48:28] (153.74s) | Epoch: 9 | Batch: 365 (0.023s) | LR: 0.001 | KL Weight: 0 | Loss: 10921.869140625
[07/16/24 13:48:28] (153.77s) | Epoch: 9 | Batch: 366 (0.020s) | LR: 0.001 | KL Weight: 0 | Loss: 10208.3828125
[07/16/24 13:48:28] (153.80s) | Epoch: 9 | Batch: 367 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 10473.61328125
[07/16/24 13:48:28] (153.83s) | Epoch: 9 | Batch: 368 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 10089.08203125
[07/16/24 13:48:28] (153.87s) | Epoch: 9 | Batch: 369 (0.021s) | LR: 0.001 | KL Weight: 0 | Loss: 10513.564453125
[07/16/24 13:48:28] (153.90s) | Epoch: 9 | Batch: 370 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 10321.736328125
[07/16/24 13:48:28] (153.93s) | Epoch: 9 | Batch: 371 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 9996.419921875
[07/16/24 13:48:29] (153.96s) | Epoch: 9 | Batch: 372 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 9392.115234375
[07/16/24 13:48:29] (154.00s) | Epoch: 9 | Batch: 373 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 9911.31640625
[07/16/24 13:48:29] (154.03s) | Epoch: 9 | Batch: 374 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 10149.376953125
[07/16/24 13:48:29] (154.06s) | Epoch: 9 | Batch: 375 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 9878.53515625
[07/16/24 13:48:29] (154.09s) | Epoch: 9 | Batch: 376 (0.021s) | LR: 0.001 | KL Weight: 0 | Loss: 10657.8828125
[07/16/24 13:48:29] (154.12s) | Epoch: 9 | Batch: 377 (0.021s) | LR: 0.001 | KL Weight: 0 | Loss: 9212.4921875
[07/16/24 13:48:29] (154.16s) | Epoch: 9 | Batch: 378 (0.020s) | LR: 0.001 | KL Weight: 0 | Loss: 10138.4326171875
[07/16/24 13:48:29] (154.19s) | Epoch: 9 | Batch: 379 (0.020s) | LR: 0.001 | KL Weight: 0 | Loss: 10689.048828125
[07/16/24 13:48:29] (154.22s) | Epoch: 9 | Batch: 380 (0.021s) | LR: 0.001 | KL Weight: 0 | Loss: 10001.412109375
[07/16/24 13:48:29] (154.25s) | Epoch: 9 | Batch: 381 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 9490.173828125
[07/16/24 13:48:29] (154.28s) | Epoch: 9 | Batch: 382 (0.020s) | LR: 0.001 | KL Weight: 0 | Loss: 9817.419921875
[07/16/24 13:48:29] (154.32s) | Epoch: 9 | Batch: 383 (0.023s) | LR: 0.001 | KL Weight: 0 | Loss: 10108.35546875
[07/16/24 13:48:29] (154.35s) | Epoch: 9 | Batch: 384 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 9606.86328125
[07/16/24 13:48:29] (154.38s) | Epoch: 9 | Batch: 385 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 10392.3671875
[07/16/24 13:48:29] (154.41s) | Epoch: 9 | Batch: 386 (0.021s) | LR: 0.001 | KL Weight: 0 | Loss: 10683.443359375
[07/16/24 13:48:29] (154.45s) | Epoch: 9 | Batch: 387 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 9701.0869140625
[07/16/24 13:48:29] (154.48s) | Epoch: 9 | Batch: 388 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 10172.26171875
[07/16/24 13:48:29] (154.51s) | Epoch: 9 | Batch: 389 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 10164.80078125
[07/16/24 13:48:29] (154.54s) | Epoch: 9 | Batch: 390 (0.024s) | LR: 0.001 | KL Weight: 0 | Loss: 10144.685546875
[07/16/24 13:48:29] (154.58s) | Epoch: 9 | Batch: 391 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 9879.982421875
[07/16/24 13:48:29] (154.61s) | Epoch: 9 | Batch: 392 (0.021s) | LR: 0.001 | KL Weight: 0 | Loss: 9850.6416015625
[07/16/24 13:48:29] (154.64s) | Epoch: 9 | Batch: 393 (0.020s) | LR: 0.001 | KL Weight: 0 | Loss: 10685.09375
[07/16/24 13:48:29] (154.67s) | Epoch: 9 | Batch: 394 (0.020s) | LR: 0.001 | KL Weight: 0 | Loss: 10017.642578125
[07/16/24 13:48:29] (154.70s) | Epoch: 9 | Batch: 395 (0.023s) | LR: 0.001 | KL Weight: 0 | Loss: 10736.103515625
[07/16/24 13:48:29] (154.74s) | Epoch: 9 | Batch: 396 (0.023s) | LR: 0.001 | KL Weight: 0 | Loss: 10138.654296875
[07/16/24 13:48:29] (154.77s) | Epoch: 9 | Batch: 397 (0.020s) | LR: 0.001 | KL Weight: 0 | Loss: 10197.5537109375
[07/16/24 13:48:29] (154.80s) | Epoch: 9 | Batch: 398 (0.023s) | LR: 0.001 | KL Weight: 0 | Loss: 10175.046875
[07/16/24 13:48:29] (154.83s) | Epoch: 9 | Batch: 399 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 10536.33203125
[07/16/24 13:48:29] (154.87s) | Epoch: 9 | Batch: 400 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 9991.9892578125
[07/16/24 13:48:29] (154.90s) | Epoch: 9 | Batch: 401 (0.021s) | LR: 0.001 | KL Weight: 0 | Loss: 10097.669921875
[07/16/24 13:48:29] (154.93s) | Epoch: 9 | Batch: 402 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 10348.5810546875
[07/16/24 13:48:30] (154.96s) | Epoch: 9 | Batch: 403 (0.021s) | LR: 0.001 | KL Weight: 0 | Loss: 9675.9072265625
[07/16/24 13:48:30] (155.00s) | Epoch: 9 | Batch: 404 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 9902.873046875
[07/16/24 13:48:30] (155.03s) | Epoch: 9 | Batch: 405 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 10517.875
[07/16/24 13:48:30] (155.06s) | Epoch: 9 | Batch: 406 (0.021s) | LR: 0.001 | KL Weight: 0 | Loss: 10575.28125
[07/16/24 13:48:30] (155.09s) | Epoch: 9 | Batch: 407 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 9661.2724609375
[07/16/24 13:48:30] (155.12s) | Epoch: 9 | Batch: 408 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 9932.447265625
[07/16/24 13:48:30] (155.15s) | Epoch: 9 | Batch: 409 (0.020s) | LR: 0.001 | KL Weight: 0 | Loss: 9584.9736328125
[07/16/24 13:48:30] (155.19s) | Epoch: 9 | Batch: 410 (0.020s) | LR: 0.001 | KL Weight: 0 | Loss: 9579.8564453125
[07/16/24 13:48:30] (155.22s) | Epoch: 9 | Batch: 411 (0.023s) | LR: 0.001 | KL Weight: 0 | Loss: 10423.158203125
[07/16/24 13:48:30] (155.25s) | Epoch: 9 | Batch: 412 (0.020s) | LR: 0.001 | KL Weight: 0 | Loss: 10368.5595703125
[07/16/24 13:48:30] (155.28s) | Epoch: 9 | Batch: 413 (0.021s) | LR: 0.001 | KL Weight: 0 | Loss: 9694.625
[07/16/24 13:48:30] (155.32s) | Epoch: 9 | Batch: 414 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 9290.9267578125
[07/16/24 13:48:30] (155.35s) | Epoch: 9 | Batch: 415 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 10189.6865234375
[07/16/24 13:48:30] (155.38s) | Epoch: 9 | Batch: 416 (0.021s) | LR: 0.001 | KL Weight: 0 | Loss: 9653.3134765625
[07/16/24 13:48:30] (155.41s) | Epoch: 9 | Batch: 417 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 10199.6875
[07/16/24 13:48:30] (155.44s) | Epoch: 9 | Batch: 418 (0.021s) | LR: 0.001 | KL Weight: 0 | Loss: 9740.123046875
[07/16/24 13:48:30] (155.48s) | Epoch: 9 | Batch: 419 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 10468.5546875
[07/16/24 13:48:30] (155.51s) | Epoch: 9 | Batch: 420 (0.021s) | LR: 0.001 | KL Weight: 0 | Loss: 10500.2783203125
[07/16/24 13:48:30] (155.54s) | Epoch: 9 | Batch: 421 (0.021s) | LR: 0.001 | KL Weight: 0 | Loss: 9706.2890625
[07/16/24 13:48:30] (155.57s) | Epoch: 9 | Batch: 422 (0.021s) | LR: 0.001 | KL Weight: 0 | Loss: 10297.99609375
[07/16/24 13:48:30] (155.61s) | Epoch: 9 | Batch: 423 (0.023s) | LR: 0.001 | KL Weight: 0 | Loss: 10153.158203125
[07/16/24 13:48:30] (155.64s) | Epoch: 9 | Batch: 424 (0.019s) | LR: 0.001 | KL Weight: 0 | Loss: 10233.859375
[07/16/24 13:48:30] (155.67s) | Epoch: 9 | Batch: 425 (0.021s) | LR: 0.001 | KL Weight: 0 | Loss: 10140.228515625
[07/16/24 13:48:30] (155.70s) | Epoch: 9 | Batch: 426 (0.023s) | LR: 0.001 | KL Weight: 0 | Loss: 9994.55078125
[07/16/24 13:48:30] (155.74s) | Epoch: 9 | Batch: 427 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 9871.2880859375
[07/16/24 13:48:30] (155.77s) | Epoch: 9 | Batch: 428 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 9754.564453125
[07/16/24 13:48:30] (155.80s) | Epoch: 9 | Batch: 429 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 9786.01171875
[07/16/24 13:48:30] (155.83s) | Epoch: 9 | Batch: 430 (0.020s) | LR: 0.001 | KL Weight: 0 | Loss: 9615.724609375
[07/16/24 13:48:30] (155.86s) | Epoch: 9 | Batch: 431 (0.023s) | LR: 0.001 | KL Weight: 0 | Loss: 10214.890625
[07/16/24 13:48:30] (155.90s) | Epoch: 9 | Batch: 432 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 9753.029296875
[07/16/24 13:48:30] (155.93s) | Epoch: 9 | Batch: 433 (0.021s) | LR: 0.001 | KL Weight: 0 | Loss: 10748.2197265625
[07/16/24 13:48:31] (155.96s) | Epoch: 9 | Batch: 434 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 9992.705078125
[07/16/24 13:48:31] (155.99s) | Epoch: 9 | Batch: 435 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 9715.20703125
[07/16/24 13:48:31] (156.03s) | Epoch: 9 | Batch: 436 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 10078.275390625
[07/16/24 13:48:31] (156.06s) | Epoch: 9 | Batch: 437 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 10423.392578125
[07/16/24 13:48:31] (156.09s) | Epoch: 9 | Batch: 438 (0.021s) | LR: 0.001 | KL Weight: 0 | Loss: 10218.4765625
[07/16/24 13:48:31] (156.12s) | Epoch: 9 | Batch: 439 (0.020s) | LR: 0.001 | KL Weight: 0 | Loss: 10167.01953125
[07/16/24 13:48:31] (156.15s) | Epoch: 9 | Batch: 440 (0.020s) | LR: 0.001 | KL Weight: 0 | Loss: 10188.263671875
[07/16/24 13:48:31] (156.19s) | Epoch: 9 | Batch: 441 (0.023s) | LR: 0.001 | KL Weight: 0 | Loss: 10175.732421875
[07/16/24 13:48:31] (156.22s) | Epoch: 9 | Batch: 442 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 10028.9501953125
[07/16/24 13:48:31] (156.25s) | Epoch: 9 | Batch: 443 (0.020s) | LR: 0.001 | KL Weight: 0 | Loss: 9871.56640625
[07/16/24 13:48:31] (156.28s) | Epoch: 9 | Batch: 444 (0.024s) | LR: 0.001 | KL Weight: 0 | Loss: 10718.958984375
[07/16/24 13:48:31] (156.31s) | Epoch: 9 | Batch: 445 (0.020s) | LR: 0.001 | KL Weight: 0 | Loss: 10175.89453125
[07/16/24 13:48:31] (156.35s) | Epoch: 9 | Batch: 446 (0.024s) | LR: 0.001 | KL Weight: 0 | Loss: 10641.177734375
[07/16/24 13:48:31] (156.38s) | Epoch: 9 | Batch: 447 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 10146.19921875
[07/16/24 13:48:31] (156.41s) | Epoch: 9 | Batch: 448 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 10081.462890625
[07/16/24 13:48:31] (156.45s) | Epoch: 9 | Batch: 449 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 10094.3037109375
[07/16/24 13:48:31] (156.48s) | Epoch: 9 | Batch: 450 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 10223.4296875
[07/16/24 13:48:31] (156.51s) | Epoch: 9 | Batch: 451 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 9723.63671875
[07/16/24 13:48:31] (156.54s) | Epoch: 9 | Batch: 452 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 9889.154296875
[07/16/24 13:48:31] (156.57s) | Epoch: 9 | Batch: 453 (0.021s) | LR: 0.001 | KL Weight: 0 | Loss: 10066.435546875
[07/16/24 13:48:31] (156.61s) | Epoch: 9 | Batch: 454 (0.020s) | LR: 0.001 | KL Weight: 0 | Loss: 10287.4189453125
[07/16/24 13:48:31] (156.64s) | Epoch: 9 | Batch: 455 (0.020s) | LR: 0.001 | KL Weight: 0 | Loss: 9336.54296875
[07/16/24 13:48:31] (156.67s) | Epoch: 9 | Batch: 456 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 9838.099609375
[07/16/24 13:48:31] (156.70s) | Epoch: 9 | Batch: 457 (0.020s) | LR: 0.001 | KL Weight: 0 | Loss: 9792.6044921875
[07/16/24 13:48:31] (156.73s) | Epoch: 9 | Batch: 458 (0.023s) | LR: 0.001 | KL Weight: 0 | Loss: 9997.96875
[07/16/24 13:48:31] (156.76s) | Epoch: 9 | Batch: 459 (0.020s) | LR: 0.001 | KL Weight: 0 | Loss: 10193.744140625
[07/16/24 13:48:31] (156.80s) | Epoch: 9 | Batch: 460 (0.023s) | LR: 0.001 | KL Weight: 0 | Loss: 10108.623046875
[07/16/24 13:48:31] (156.83s) | Epoch: 9 | Batch: 461 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 9873.9951171875
[07/16/24 13:48:31] (156.86s) | Epoch: 9 | Batch: 462 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 10196.373046875
[07/16/24 13:48:31] (156.90s) | Epoch: 9 | Batch: 463 (0.021s) | LR: 0.001 | KL Weight: 0 | Loss: 9938.4091796875
[07/16/24 13:48:31] (156.93s) | Epoch: 9 | Batch: 464 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 10435.2890625
[07/16/24 13:48:32] (156.96s) | Epoch: 9 | Batch: 465 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 9865.62890625
[07/16/24 13:48:32] (156.99s) | Epoch: 9 | Batch: 466 (0.021s) | LR: 0.001 | KL Weight: 0 | Loss: 10405.3408203125
[07/16/24 13:48:32] (157.03s) | Epoch: 9 | Batch: 467 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 10067.947265625
[07/16/24 13:48:32] (157.06s) | Epoch: 9 | Batch: 468 (0.020s) | LR: 0.001 | KL Weight: 0 | Loss: 9972.1279296875
[07/16/24 13:48:32] (157.09s) | Epoch: 9 | Batch: 469 (0.020s) | LR: 0.001 | KL Weight: 0 | Loss: 10021.546875
[07/16/24 13:48:32] (157.12s) | Epoch: 9 | Batch: 470 (0.023s) | LR: 0.001 | KL Weight: 0 | Loss: 9870.900390625
[07/16/24 13:48:32] (157.15s) | Epoch: 9 | Batch: 471 (0.021s) | LR: 0.001 | KL Weight: 0 | Loss: 9533.6806640625
[07/16/24 13:48:32] (157.18s) | Epoch: 9 | Batch: 472 (0.019s) | LR: 0.001 | KL Weight: 0 | Loss: 10490.435546875
[07/16/24 13:48:32] (157.22s) | Epoch: 9 | Batch: 473 (0.023s) | LR: 0.001 | KL Weight: 0 | Loss: 10161.103515625
[07/16/24 13:48:32] (157.25s) | Epoch: 9 | Batch: 474 (0.021s) | LR: 0.001 | KL Weight: 0 | Loss: 10450.962890625
[07/16/24 13:48:32] (157.28s) | Epoch: 9 | Batch: 475 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 10293.759765625
[07/16/24 13:48:32] (157.31s) | Epoch: 9 | Batch: 476 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 10341.6552734375
[07/16/24 13:48:32] (157.35s) | Epoch: 9 | Batch: 477 (0.021s) | LR: 0.001 | KL Weight: 0 | Loss: 10639.1484375
[07/16/24 13:48:32] (157.38s) | Epoch: 9 | Batch: 478 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 10226.890625
[07/16/24 13:48:32] (157.41s) | Epoch: 9 | Batch: 479 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 10301.4873046875
[07/16/24 13:48:34] (159.73s)  VALIDATION (Epoch 9/15) | LR: 0.001 | KL Weight: 0 | Loss: 10133.389689127604 -----------
[07/16/24 13:48:34] (159.76s) | Epoch: 10 | Batch: 0 (0.012s) | LR: 0.001 | KL Weight: 0 | Loss: 10054.6015625
[07/16/24 13:48:34] (159.79s) | Epoch: 10 | Batch: 1 (0.018s) | LR: 0.001 | KL Weight: 0 | Loss: 10010.240234375
[07/16/24 13:48:34] (159.82s) | Epoch: 10 | Batch: 2 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 9949.0810546875
[07/16/24 13:48:34] (159.85s) | Epoch: 10 | Batch: 3 (0.019s) | LR: 0.001 | KL Weight: 0 | Loss: 10012.03515625
[07/16/24 13:48:34] (159.88s) | Epoch: 10 | Batch: 4 (0.023s) | LR: 0.001 | KL Weight: 0 | Loss: 9919.419921875
[07/16/24 13:48:34] (159.91s) | Epoch: 10 | Batch: 5 (0.019s) | LR: 0.001 | KL Weight: 0 | Loss: 10580.759765625
[07/16/24 13:48:35] (159.95s) | Epoch: 10 | Batch: 6 (0.023s) | LR: 0.001 | KL Weight: 0 | Loss: 9527.34765625
[07/16/24 13:48:35] (159.98s) | Epoch: 10 | Batch: 7 (0.021s) | LR: 0.001 | KL Weight: 0 | Loss: 9921.8466796875
[07/16/24 13:48:35] (160.01s) | Epoch: 10 | Batch: 8 (0.023s) | LR: 0.001 | KL Weight: 0 | Loss: 10299.736328125
[07/16/24 13:48:35] (160.05s) | Epoch: 10 | Batch: 9 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 10276.7861328125
[07/16/24 13:48:35] (160.08s) | Epoch: 10 | Batch: 10 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 10125.91015625
[07/16/24 13:48:35] (160.11s) | Epoch: 10 | Batch: 11 (0.021s) | LR: 0.001 | KL Weight: 0 | Loss: 10260.052734375
[07/16/24 13:48:35] (160.14s) | Epoch: 10 | Batch: 12 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 9964.212890625
[07/16/24 13:48:35] (160.18s) | Epoch: 10 | Batch: 13 (0.021s) | LR: 0.001 | KL Weight: 0 | Loss: 9772.921875
[07/16/24 13:48:35] (160.21s) | Epoch: 10 | Batch: 14 (0.021s) | LR: 0.001 | KL Weight: 0 | Loss: 10322.390625
[07/16/24 13:48:35] (160.24s) | Epoch: 10 | Batch: 15 (0.020s) | LR: 0.001 | KL Weight: 0 | Loss: 10080.8828125
[07/16/24 13:48:35] (160.27s) | Epoch: 10 | Batch: 16 (0.020s) | LR: 0.001 | KL Weight: 0 | Loss: 9873.173828125
[07/16/24 13:48:35] (160.30s) | Epoch: 10 | Batch: 17 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 10047.44140625
[07/16/24 13:48:35] (160.33s) | Epoch: 10 | Batch: 18 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 10087.7958984375
[07/16/24 13:48:35] (160.37s) | Epoch: 10 | Batch: 19 (0.020s) | LR: 0.001 | KL Weight: 0 | Loss: 10549.720703125
[07/16/24 13:48:35] (160.40s) | Epoch: 10 | Batch: 20 (0.023s) | LR: 0.001 | KL Weight: 0 | Loss: 10152.2314453125
[07/16/24 13:48:35] (160.43s) | Epoch: 10 | Batch: 21 (0.021s) | LR: 0.001 | KL Weight: 0 | Loss: 10064.3115234375
[07/16/24 13:48:35] (160.46s) | Epoch: 10 | Batch: 22 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 10564.783203125
[07/16/24 13:48:35] (160.50s) | Epoch: 10 | Batch: 23 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 10342.615234375
[07/16/24 13:48:35] (160.53s) | Epoch: 10 | Batch: 24 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 10015.90625
[07/16/24 13:48:35] (160.56s) | Epoch: 10 | Batch: 25 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 9838.779296875
[07/16/24 13:48:35] (160.59s) | Epoch: 10 | Batch: 26 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 10159.8427734375
[07/16/24 13:48:35] (160.62s) | Epoch: 10 | Batch: 27 (0.021s) | LR: 0.001 | KL Weight: 0 | Loss: 9695.853515625
[07/16/24 13:48:35] (160.66s) | Epoch: 10 | Batch: 28 (0.020s) | LR: 0.001 | KL Weight: 0 | Loss: 10722.232421875
[07/16/24 13:48:35] (160.69s) | Epoch: 10 | Batch: 29 (0.020s) | LR: 0.001 | KL Weight: 0 | Loss: 10172.4775390625
[07/16/24 13:48:35] (160.72s) | Epoch: 10 | Batch: 30 (0.023s) | LR: 0.001 | KL Weight: 0 | Loss: 10570.69140625
[07/16/24 13:48:35] (160.75s) | Epoch: 10 | Batch: 31 (0.021s) | LR: 0.001 | KL Weight: 0 | Loss: 10197.025390625
[07/16/24 13:48:35] (160.79s) | Epoch: 10 | Batch: 32 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 9866.794921875
[07/16/24 13:48:35] (160.82s) | Epoch: 10 | Batch: 33 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 10751.453125
[07/16/24 13:48:35] (160.85s) | Epoch: 10 | Batch: 34 (0.020s) | LR: 0.001 | KL Weight: 0 | Loss: 10064.0234375
[07/16/24 13:48:35] (160.88s) | Epoch: 10 | Batch: 35 (0.023s) | LR: 0.001 | KL Weight: 0 | Loss: 9892.1279296875
[07/16/24 13:48:35] (160.91s) | Epoch: 10 | Batch: 36 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 10301.06640625
[07/16/24 13:48:36] (160.95s) | Epoch: 10 | Batch: 37 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 9428.935546875
[07/16/24 13:48:36] (160.98s) | Epoch: 10 | Batch: 38 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 9660.41015625
[07/16/24 13:48:36] (161.01s) | Epoch: 10 | Batch: 39 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 10058.33984375
[07/16/24 13:48:36] (161.04s) | Epoch: 10 | Batch: 40 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 10392.03515625
[07/16/24 13:48:36] (161.08s) | Epoch: 10 | Batch: 41 (0.023s) | LR: 0.001 | KL Weight: 0 | Loss: 9612.8203125
[07/16/24 13:48:36] (161.11s) | Epoch: 10 | Batch: 42 (0.022s) | LR: 0.001 | KL Weight: 0 | Loss: 9885.521484375
[07/16/24 13:48:36] (161.14s) | Epoch: 10 | Batch: 43 (0.021s) | LR: 0.001 | KL Weight: 0 | Loss: 9936.4765625
