Model Parameters:  (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01), ('stochastic', True))
Encoder Parameters:  (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters:  (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))
[07/13/24 19:18:19] (3.07s) | Epoch: 1 | Batch: 88 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 19015.23046875
[07/13/24 19:18:19] (3.11s) | Epoch: 1 | Batch: 89 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 17394.162109375
[07/13/24 19:18:19] (3.14s) | Epoch: 1 | Batch: 90 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 18873.205078125
[07/13/24 19:18:19] (3.17s) | Epoch: 1 | Batch: 91 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 18391.77734375
[07/13/24 19:18:19] (3.20s) | Epoch: 1 | Batch: 92 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 18721.33203125
[07/13/24 19:18:19] (3.23s) | Epoch: 1 | Batch: 93 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 19359.9765625
[07/13/24 19:18:19] (3.26s) | Epoch: 1 | Batch: 94 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 19221.1015625
[07/13/24 19:18:19] (3.29s) | Epoch: 1 | Batch: 95 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 18923.166015625
[07/13/24 19:18:19] (3.33s) | Epoch: 1 | Batch: 96 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 19237.83984375
[07/13/24 19:18:19] (3.36s) | Epoch: 1 | Batch: 97 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 19425.615234375
[07/13/24 19:18:19] (3.39s) | Epoch: 1 | Batch: 98 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 18574.80859375
[07/13/24 19:18:19] (3.42s) | Epoch: 1 | Batch: 99 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 18546.484375
[07/13/24 19:18:19] (3.45s) | Epoch: 1 | Batch: 100 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 18486.21484375
[07/13/24 19:18:19] (3.49s) | Epoch: 1 | Batch: 101 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 18883.25
[07/13/24 19:18:19] (3.52s) | Epoch: 1 | Batch: 102 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 18722.56640625
[07/13/24 19:18:19] (3.55s) | Epoch: 1 | Batch: 103 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 18719.9609375
[07/13/24 19:18:19] (3.58s) | Epoch: 1 | Batch: 104 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 18545.013671875
[07/13/24 19:18:19] (3.61s) | Epoch: 1 | Batch: 105 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 19020.0859375
[07/13/24 19:18:19] (3.64s) | Epoch: 1 | Batch: 106 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 18590.154296875
[07/13/24 19:18:19] (3.67s) | Epoch: 1 | Batch: 107 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 18714.3984375
[07/13/24 19:18:19] (3.71s) | Epoch: 1 | Batch: 108 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 18833.82421875
[07/13/24 19:18:19] (3.74s) | Epoch: 1 | Batch: 109 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 19267.126953125
[07/13/24 19:18:19] (3.77s) | Epoch: 1 | Batch: 110 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 19453.28125
[07/13/24 19:18:20] (3.80s) | Epoch: 1 | Batch: 111 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 18177.818359375
[07/13/24 19:18:20] (3.83s) | Epoch: 1 | Batch: 112 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 18351.60546875
[07/13/24 19:18:20] (3.86s) | Epoch: 1 | Batch: 113 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 17781.16015625
[07/13/24 19:18:20] (3.89s) | Epoch: 1 | Batch: 114 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 17631.98828125
[07/13/24 19:18:20] (3.93s) | Epoch: 1 | Batch: 115 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 16895.421875
[07/13/24 19:18:20] (3.96s) | Epoch: 1 | Batch: 116 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 18602.3203125
[07/13/24 19:18:20] (3.99s) | Epoch: 1 | Batch: 117 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 18429.548828125
[07/13/24 19:18:20] (4.02s) | Epoch: 1 | Batch: 118 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 18081.05078125
[07/13/24 19:18:20] (4.05s) | Epoch: 1 | Batch: 119 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 18650.53125
[07/13/24 19:18:20] (4.08s) | Epoch: 1 | Batch: 120 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 18371.87890625
[07/13/24 19:18:20] (4.12s) | Epoch: 1 | Batch: 121 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 19000.650390625
[07/13/24 19:18:20] (4.15s) | Epoch: 1 | Batch: 122 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 17852.79296875
[07/13/24 19:18:20] (4.18s) | Epoch: 1 | Batch: 123 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 19237.013671875
[07/13/24 19:18:20] (4.21s) | Epoch: 1 | Batch: 124 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 17562.529296875
[07/13/24 19:18:20] (4.24s) | Epoch: 1 | Batch: 125 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 17956.796875
[07/13/24 19:18:20] (4.28s) | Epoch: 1 | Batch: 126 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 18437.6171875
[07/13/24 19:18:20] (4.31s) | Epoch: 1 | Batch: 127 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 18297.546875
[07/13/24 19:18:20] (4.34s) | Epoch: 1 | Batch: 128 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 17773.431640625
[07/13/24 19:18:20] (4.37s) | Epoch: 1 | Batch: 129 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 18461.708984375
[07/13/24 19:18:20] (4.40s) | Epoch: 1 | Batch: 130 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 18309.330078125
[07/13/24 19:18:20] (4.43s) | Epoch: 1 | Batch: 131 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 18566.90625
[07/13/24 19:18:20] (4.46s) | Epoch: 1 | Batch: 132 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 17775.65625
[07/13/24 19:18:20] (4.50s) | Epoch: 1 | Batch: 133 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 18283.171875
[07/13/24 19:18:20] (4.53s) | Epoch: 1 | Batch: 134 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 18105.373046875
[07/13/24 19:18:20] (4.56s) | Epoch: 1 | Batch: 135 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 18037.236328125
[07/13/24 19:18:20] (4.59s) | Epoch: 1 | Batch: 136 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 18170.271484375
[07/13/24 19:18:20] (4.62s) | Epoch: 1 | Batch: 137 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 18347.73828125
[07/13/24 19:18:20] (4.65s) | Epoch: 1 | Batch: 138 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 18010.412109375
[07/13/24 19:18:20] (4.69s) | Epoch: 1 | Batch: 139 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 17120.029296875
[07/13/24 19:18:20] (4.72s) | Epoch: 1 | Batch: 140 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 17480.125
[07/13/24 19:18:20] (4.75s) | Epoch: 1 | Batch: 141 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 17197.712890625
[07/13/24 19:18:20] (4.78s) | Epoch: 1 | Batch: 142 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 17614.6484375
[07/13/24 19:18:21] (4.81s) | Epoch: 1 | Batch: 143 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 17711.65234375
[07/13/24 19:18:21] (4.84s) | Epoch: 1 | Batch: 144 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 16682.392578125
[07/13/24 19:18:21] (4.88s) | Epoch: 1 | Batch: 145 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 16211.51171875
[07/13/24 19:18:21] (4.91s) | Epoch: 1 | Batch: 146 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 17553.599609375
[07/13/24 19:18:21] (4.94s) | Epoch: 1 | Batch: 147 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 17562.34375
[07/13/24 19:18:21] (4.97s) | Epoch: 1 | Batch: 148 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 17192.1484375
[07/13/24 19:18:21] (5.00s) | Epoch: 1 | Batch: 149 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 17312.791015625
[07/13/24 19:18:21] (5.03s) | Epoch: 1 | Batch: 150 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 17230.294921875
[07/13/24 19:18:21] (5.06s) | Epoch: 1 | Batch: 151 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 16907.70703125
[07/13/24 19:18:21] (5.09s) | Epoch: 1 | Batch: 152 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 17552.646484375
[07/13/24 19:18:21] (5.13s) | Epoch: 1 | Batch: 153 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 17678.328125
[07/13/24 19:18:21] (5.16s) | Epoch: 1 | Batch: 154 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 17076.998046875
[07/13/24 19:18:21] (5.19s) | Epoch: 1 | Batch: 155 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 16559.748046875
[07/13/24 19:18:21] (5.22s) | Epoch: 1 | Batch: 156 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 16801.1015625
[07/13/24 19:18:21] (5.25s) | Epoch: 1 | Batch: 157 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 16776.0234375
[07/13/24 19:18:21] (5.28s) | Epoch: 1 | Batch: 158 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 17389.234375
[07/13/24 19:18:21] (5.32s) | Epoch: 1 | Batch: 159 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 16877.66796875
[07/13/24 19:18:21] (5.35s) | Epoch: 1 | Batch: 160 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 17419.966796875
[07/13/24 19:18:21] (5.38s) | Epoch: 1 | Batch: 161 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 16434.794921875
[07/13/24 19:18:21] (5.41s) | Epoch: 1 | Batch: 162 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 17050.9453125
[07/13/24 19:18:21] (5.44s) | Epoch: 1 | Batch: 163 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 15933.7431640625
[07/13/24 19:18:21] (5.48s) | Epoch: 1 | Batch: 164 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 15910.556640625
[07/13/24 19:18:21] (5.51s) | Epoch: 1 | Batch: 165 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 16153.0654296875
[07/13/24 19:18:21] (5.54s) | Epoch: 1 | Batch: 166 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 16345.6787109375
[07/13/24 19:18:21] (5.57s) | Epoch: 1 | Batch: 167 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 16055.279296875
[07/13/24 19:18:21] (5.60s) | Epoch: 1 | Batch: 168 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 15472.259765625
[07/13/24 19:18:21] (5.64s) | Epoch: 1 | Batch: 169 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 16131.7978515625
[07/13/24 19:18:21] (5.67s) | Epoch: 1 | Batch: 170 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 15846.0087890625
