Model Parameters:  (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01), ('stochastic', True))
Encoder Parameters:  (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters:  (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 16), ('leak', 0.99), ('drop', 0.01))
[07/15/24 17:14:50] (15.60s) | Epoch: 1 | Batch: 468 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11310.61328125
[07/15/24 17:14:50] (15.64s) | Epoch: 1 | Batch: 469 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10606.669921875
[07/15/24 17:14:51] (15.67s) | Epoch: 1 | Batch: 470 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10679.2568359375
[07/15/24 17:14:51] (15.70s) | Epoch: 1 | Batch: 471 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10340.990234375
[07/15/24 17:14:51] (15.73s) | Epoch: 1 | Batch: 472 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11392.0888671875
[07/15/24 17:14:51] (15.76s) | Epoch: 1 | Batch: 473 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10246.28125
[07/15/24 17:14:51] (15.79s) | Epoch: 1 | Batch: 474 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10283.8427734375
[07/15/24 17:14:51] (15.82s) | Epoch: 1 | Batch: 475 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10591.0791015625
[07/15/24 17:14:51] (15.86s) | Epoch: 1 | Batch: 476 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11115.158203125
[07/15/24 17:14:51] (15.89s) | Epoch: 1 | Batch: 477 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10814.0634765625
[07/15/24 17:14:51] (15.92s) | Epoch: 1 | Batch: 478 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10731.9306640625
[07/15/24 17:14:51] (15.95s) | Epoch: 1 | Batch: 479 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10584.685546875
[07/15/24 17:14:53] (18.22s)  VALIDATION (Epoch 1/5) | LR: 0.001 | KL Weight: 0.1 | Loss: 10669.689314778645 -----------
[07/15/24 17:14:53] (18.24s) | Epoch: 2 | Batch: 0 (0.011s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10373.76953125
[07/15/24 17:14:53] (18.28s) | Epoch: 2 | Batch: 1 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10082.5009765625
[07/15/24 17:14:53] (18.31s) | Epoch: 2 | Batch: 2 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10529.12890625
[07/15/24 17:14:53] (18.34s) | Epoch: 2 | Batch: 3 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10692.41796875
[07/15/24 17:14:53] (18.38s) | Epoch: 2 | Batch: 4 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11027.80859375
[07/15/24 17:14:53] (18.41s) | Epoch: 2 | Batch: 5 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10544.97265625
[07/15/24 17:14:53] (18.44s) | Epoch: 2 | Batch: 6 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10641.3095703125
[07/15/24 17:14:53] (18.47s) | Epoch: 2 | Batch: 7 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11139.5302734375
[07/15/24 17:14:53] (18.50s) | Epoch: 2 | Batch: 8 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10896.037109375
[07/15/24 17:14:53] (18.53s) | Epoch: 2 | Batch: 9 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10302.4658203125
[07/15/24 17:14:53] (18.56s) | Epoch: 2 | Batch: 10 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10072.8125
[07/15/24 17:14:53] (18.59s) | Epoch: 2 | Batch: 11 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10399.0087890625
[07/15/24 17:14:53] (18.63s) | Epoch: 2 | Batch: 12 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10584.0576171875
[07/15/24 17:14:54] (18.66s) | Epoch: 2 | Batch: 13 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10699.5537109375
[07/15/24 17:14:54] (18.69s) | Epoch: 2 | Batch: 14 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10570.0
[07/15/24 17:14:54] (18.72s) | Epoch: 2 | Batch: 15 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10367.388671875
[07/15/24 17:14:54] (18.76s) | Epoch: 2 | Batch: 16 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9918.326171875
[07/15/24 17:14:54] (18.79s) | Epoch: 2 | Batch: 17 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11138.2841796875
[07/15/24 17:14:54] (18.82s) | Epoch: 2 | Batch: 18 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10928.1611328125
[07/15/24 17:14:54] (18.85s) | Epoch: 2 | Batch: 19 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10584.0234375
[07/15/24 17:14:54] (18.88s) | Epoch: 2 | Batch: 20 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10549.923828125
[07/15/24 17:14:54] (18.91s) | Epoch: 2 | Batch: 21 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10915.0615234375
[07/15/24 17:14:54] (18.94s) | Epoch: 2 | Batch: 22 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10306.306640625
[07/15/24 17:14:54] (18.98s) | Epoch: 2 | Batch: 23 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10466.4453125
[07/15/24 17:14:54] (19.01s) | Epoch: 2 | Batch: 24 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10151.8251953125
[07/15/24 17:14:54] (19.04s) | Epoch: 2 | Batch: 25 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11017.1728515625
[07/15/24 17:14:54] (19.07s) | Epoch: 2 | Batch: 26 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10740.0224609375
[07/15/24 17:14:54] (19.10s) | Epoch: 2 | Batch: 27 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10316.8935546875
[07/15/24 17:14:54] (19.13s) | Epoch: 2 | Batch: 28 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11232.8193359375
[07/15/24 17:14:54] (19.17s) | Epoch: 2 | Batch: 29 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10620.744140625
[07/15/24 17:14:54] (19.20s) | Epoch: 2 | Batch: 30 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10654.443359375
[07/15/24 17:14:54] (19.23s) | Epoch: 2 | Batch: 31 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10542.44921875
[07/15/24 17:14:54] (19.26s) | Epoch: 2 | Batch: 32 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10825.5966796875
[07/15/24 17:14:54] (19.29s) | Epoch: 2 | Batch: 33 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10446.3056640625
[07/15/24 17:14:54] (19.32s) | Epoch: 2 | Batch: 34 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9807.9599609375
[07/15/24 17:14:54] (19.36s) | Epoch: 2 | Batch: 35 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10464.8486328125
[07/15/24 17:14:54] (19.39s) | Epoch: 2 | Batch: 36 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11128.5029296875
[07/15/24 17:14:54] (19.42s) | Epoch: 2 | Batch: 37 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10235.9072265625
[07/15/24 17:14:54] (19.45s) | Epoch: 2 | Batch: 38 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10639.0654296875
[07/15/24 17:14:54] (19.48s) | Epoch: 2 | Batch: 39 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10675.0732421875
[07/15/24 17:14:54] (19.52s) | Epoch: 2 | Batch: 40 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11076.2158203125
[07/15/24 17:14:54] (19.55s) | Epoch: 2 | Batch: 41 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10471.7255859375
[07/15/24 17:14:54] (19.58s) | Epoch: 2 | Batch: 42 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11527.5087890625
[07/15/24 17:14:54] (19.61s) | Epoch: 2 | Batch: 43 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10568.2255859375
[07/15/24 17:14:54] (19.64s) | Epoch: 2 | Batch: 44 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10566.376953125
[07/15/24 17:14:55] (19.68s) | Epoch: 2 | Batch: 45 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11164.96875
[07/15/24 17:14:55] (19.71s) | Epoch: 2 | Batch: 46 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10634.400390625
[07/15/24 17:14:55] (19.74s) | Epoch: 2 | Batch: 47 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10935.66015625
[07/15/24 17:14:55] (19.77s) | Epoch: 2 | Batch: 48 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10992.513671875
[07/15/24 17:14:55] (19.81s) | Epoch: 2 | Batch: 49 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10803.7119140625
[07/15/24 17:14:55] (19.84s) | Epoch: 2 | Batch: 50 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10485.900390625
[07/15/24 17:14:55] (19.87s) | Epoch: 2 | Batch: 51 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10438.375
[07/15/24 17:14:55] (19.90s) | Epoch: 2 | Batch: 52 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10798.8154296875
[07/15/24 17:14:55] (19.93s) | Epoch: 2 | Batch: 53 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10158.873046875
[07/15/24 17:14:55] (19.96s) | Epoch: 2 | Batch: 54 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11092.5478515625
[07/15/24 17:14:55] (19.99s) | Epoch: 2 | Batch: 55 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10204.0390625
[07/15/24 17:14:55] (20.02s) | Epoch: 2 | Batch: 56 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10755.1904296875
[07/15/24 17:14:55] (20.06s) | Epoch: 2 | Batch: 57 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10753.7109375
[07/15/24 17:14:55] (20.09s) | Epoch: 2 | Batch: 58 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10584.6474609375
[07/15/24 17:14:55] (20.12s) | Epoch: 2 | Batch: 59 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10658.4169921875
[07/15/24 17:14:55] (20.15s) | Epoch: 2 | Batch: 60 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10131.501953125
[07/15/24 17:14:55] (20.18s) | Epoch: 2 | Batch: 61 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10363.99609375
[07/15/24 17:14:55] (20.21s) | Epoch: 2 | Batch: 62 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10690.1513671875
[07/15/24 17:14:55] (20.24s) | Epoch: 2 | Batch: 63 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11029.900390625
[07/15/24 17:14:55] (20.28s) | Epoch: 2 | Batch: 64 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10523.587890625
[07/15/24 17:14:55] (20.31s) | Epoch: 2 | Batch: 65 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10649.0693359375
[07/15/24 17:14:55] (20.34s) | Epoch: 2 | Batch: 66 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10945.96484375
[07/15/24 17:14:55] (20.37s) | Epoch: 2 | Batch: 67 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10936.40234375
[07/15/24 17:14:55] (20.40s) | Epoch: 2 | Batch: 68 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10300.603515625
[07/15/24 17:14:55] (20.43s) | Epoch: 2 | Batch: 69 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10591.7255859375
[07/15/24 17:14:55] (20.47s) | Epoch: 2 | Batch: 70 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10705.21875
[07/15/24 17:14:55] (20.50s) | Epoch: 2 | Batch: 71 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10679.1259765625
[07/15/24 17:14:55] (20.53s) | Epoch: 2 | Batch: 72 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10844.107421875
[07/15/24 17:14:55] (20.56s) | Epoch: 2 | Batch: 73 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10821.2900390625
[07/15/24 17:14:55] (20.59s) | Epoch: 2 | Batch: 74 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10345.740234375
[07/15/24 17:14:55] (20.62s) | Epoch: 2 | Batch: 75 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10429.99609375
[07/15/24 17:14:55] (20.66s) | Epoch: 2 | Batch: 76 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11168.0859375
[07/15/24 17:14:56] (20.69s) | Epoch: 2 | Batch: 77 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10294.955078125
[07/15/24 17:14:56] (20.72s) | Epoch: 2 | Batch: 78 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10575.9736328125
[07/15/24 17:14:56] (20.75s) | Epoch: 2 | Batch: 79 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10864.0908203125
[07/15/24 17:14:56] (20.78s) | Epoch: 2 | Batch: 80 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10837.5751953125
[07/15/24 17:14:56] (20.82s) | Epoch: 2 | Batch: 81 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10691.7734375
[07/15/24 17:14:56] (20.85s) | Epoch: 2 | Batch: 82 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10853.3173828125
[07/15/24 17:14:56] (20.88s) | Epoch: 2 | Batch: 83 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10478.904296875
[07/15/24 17:14:56] (20.91s) | Epoch: 2 | Batch: 84 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11271.6884765625
[07/15/24 17:14:56] (20.94s) | Epoch: 2 | Batch: 85 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10325.4619140625
[07/15/24 17:14:56] (20.97s) | Epoch: 2 | Batch: 86 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10981.958984375
[07/15/24 17:14:56] (21.00s) | Epoch: 2 | Batch: 87 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10817.26171875
[07/15/24 17:14:56] (21.04s) | Epoch: 2 | Batch: 88 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10981.833984375
[07/15/24 17:14:56] (21.07s) | Epoch: 2 | Batch: 89 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10105.0146484375
[07/15/24 17:14:56] (21.10s) | Epoch: 2 | Batch: 90 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10670.548828125
[07/15/24 17:14:56] (21.13s) | Epoch: 2 | Batch: 91 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10693.115234375
[07/15/24 17:14:56] (21.16s) | Epoch: 2 | Batch: 92 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10309.1044921875
[07/15/24 17:14:56] (21.19s) | Epoch: 2 | Batch: 93 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10608.5029296875
[07/15/24 17:14:56] (21.23s) | Epoch: 2 | Batch: 94 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10371.9228515625
[07/15/24 17:14:56] (21.26s) | Epoch: 2 | Batch: 95 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10218.953125
[07/15/24 17:14:56] (21.29s) | Epoch: 2 | Batch: 96 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10128.3232421875
[07/15/24 17:14:56] (21.32s) | Epoch: 2 | Batch: 97 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10694.3681640625
[07/15/24 17:14:56] (21.35s) | Epoch: 2 | Batch: 98 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10027.3974609375
[07/15/24 17:14:56] (21.38s) | Epoch: 2 | Batch: 99 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10456.9970703125
[07/15/24 17:14:56] (21.42s) | Epoch: 2 | Batch: 100 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10539.55078125
[07/15/24 17:14:56] (21.45s) | Epoch: 2 | Batch: 101 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10529.080078125
[07/15/24 17:14:56] (21.48s) | Epoch: 2 | Batch: 102 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9789.1396484375
[07/15/24 17:14:56] (21.51s) | Epoch: 2 | Batch: 103 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10698.3955078125
[07/15/24 17:14:56] (21.54s) | Epoch: 2 | Batch: 104 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10627.580078125
[07/15/24 17:14:56] (21.58s) | Epoch: 2 | Batch: 105 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10332.009765625
[07/15/24 17:14:56] (21.61s) | Epoch: 2 | Batch: 106 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10847.044921875
[07/15/24 17:14:56] (21.64s) | Epoch: 2 | Batch: 107 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10550.3125
[07/15/24 17:14:57] (21.67s) | Epoch: 2 | Batch: 108 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10097.884765625
[07/15/24 17:14:57] (21.70s) | Epoch: 2 | Batch: 109 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10645.6162109375
[07/15/24 17:14:57] (21.74s) | Epoch: 2 | Batch: 110 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10348.80078125
[07/15/24 17:14:57] (21.77s) | Epoch: 2 | Batch: 111 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10669.5498046875
[07/15/24 17:14:57] (21.80s) | Epoch: 2 | Batch: 112 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10156.96875
[07/15/24 17:14:57] (21.83s) | Epoch: 2 | Batch: 113 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10271.05078125
[07/15/24 17:14:57] (21.86s) | Epoch: 2 | Batch: 114 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9845.662109375
[07/15/24 17:14:57] (21.89s) | Epoch: 2 | Batch: 115 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10785.720703125
[07/15/24 17:14:57] (21.93s) | Epoch: 2 | Batch: 116 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10173.9541015625
[07/15/24 17:14:57] (21.96s) | Epoch: 2 | Batch: 117 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10081.0302734375
[07/15/24 17:14:57] (21.99s) | Epoch: 2 | Batch: 118 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10544.2236328125
[07/15/24 17:14:57] (22.02s) | Epoch: 2 | Batch: 119 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10018.7265625
[07/15/24 17:14:57] (22.06s) | Epoch: 2 | Batch: 120 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10397.326171875
[07/15/24 17:14:57] (22.09s) | Epoch: 2 | Batch: 121 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11400.314453125
[07/15/24 17:14:57] (22.12s) | Epoch: 2 | Batch: 122 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10255.1181640625
[07/15/24 17:14:57] (22.15s) | Epoch: 2 | Batch: 123 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10564.22265625
[07/15/24 17:14:57] (22.18s) | Epoch: 2 | Batch: 124 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10382.4765625
[07/15/24 17:14:57] (22.21s) | Epoch: 2 | Batch: 125 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10370.482421875
[07/15/24 17:14:57] (22.25s) | Epoch: 2 | Batch: 126 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10297.3037109375
[07/15/24 17:14:57] (22.28s) | Epoch: 2 | Batch: 127 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10302.650390625
[07/15/24 17:14:57] (22.31s) | Epoch: 2 | Batch: 128 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10398.3681640625
[07/15/24 17:14:57] (22.34s) | Epoch: 2 | Batch: 129 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10608.4453125
[07/15/24 17:14:57] (22.38s) | Epoch: 2 | Batch: 130 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10214.74609375
[07/15/24 17:14:57] (22.41s) | Epoch: 2 | Batch: 131 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10353.8544921875
[07/15/24 17:14:57] (22.44s) | Epoch: 2 | Batch: 132 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10805.4912109375
[07/15/24 17:14:57] (22.47s) | Epoch: 2 | Batch: 133 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11072.7431640625
[07/15/24 17:14:57] (22.50s) | Epoch: 2 | Batch: 134 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10452.6337890625
[07/15/24 17:14:57] (22.54s) | Epoch: 2 | Batch: 135 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10185.7548828125
[07/15/24 17:14:57] (22.57s) | Epoch: 2 | Batch: 136 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9859.2158203125
[07/15/24 17:14:57] (22.60s) | Epoch: 2 | Batch: 137 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10715.0546875
[07/15/24 17:14:57] (22.63s) | Epoch: 2 | Batch: 138 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10831.486328125
[07/15/24 17:14:58] (22.66s) | Epoch: 2 | Batch: 139 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10706.2529296875
[07/15/24 17:14:58] (22.69s) | Epoch: 2 | Batch: 140 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10507.732421875
[07/15/24 17:14:58] (22.72s) | Epoch: 2 | Batch: 141 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10205.6962890625
[07/15/24 17:14:58] (22.76s) | Epoch: 2 | Batch: 142 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10057.4921875
[07/15/24 17:14:58] (22.79s) | Epoch: 2 | Batch: 143 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10757.267578125
[07/15/24 17:14:58] (22.82s) | Epoch: 2 | Batch: 144 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10543.033203125
[07/15/24 17:14:58] (22.85s) | Epoch: 2 | Batch: 145 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10470.853515625
[07/15/24 17:14:58] (22.88s) | Epoch: 2 | Batch: 146 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10321.7890625
[07/15/24 17:14:58] (22.92s) | Epoch: 2 | Batch: 147 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10253.75
[07/15/24 17:14:58] (22.95s) | Epoch: 2 | Batch: 148 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10480.998046875
[07/15/24 17:14:58] (22.98s) | Epoch: 2 | Batch: 149 (0.019s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10498.4169921875
[07/15/24 17:14:58] (23.01s) | Epoch: 2 | Batch: 150 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9741.62109375
[07/15/24 17:14:58] (23.05s) | Epoch: 2 | Batch: 151 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10549.126953125
[07/15/24 17:14:58] (23.08s) | Epoch: 2 | Batch: 152 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9862.0341796875
[07/15/24 17:14:58] (23.11s) | Epoch: 2 | Batch: 153 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9828.3193359375
[07/15/24 17:14:58] (23.14s) | Epoch: 2 | Batch: 154 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10186.037109375
[07/15/24 17:14:58] (23.17s) | Epoch: 2 | Batch: 155 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10060.5341796875
[07/15/24 17:14:58] (23.20s) | Epoch: 2 | Batch: 156 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9964.583984375
[07/15/24 17:14:58] (23.24s) | Epoch: 2 | Batch: 157 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9384.138671875
[07/15/24 17:14:58] (23.27s) | Epoch: 2 | Batch: 158 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10198.568359375
[07/15/24 17:14:58] (23.30s) | Epoch: 2 | Batch: 159 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10661.091796875
[07/15/24 17:14:58] (23.33s) | Epoch: 2 | Batch: 160 (0.020s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10857.9208984375
[07/15/24 17:14:58] (23.36s) | Epoch: 2 | Batch: 161 (0.023s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10359.48828125
[07/15/24 17:14:58] (23.39s) | Epoch: 2 | Batch: 162 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10691.7490234375
[07/15/24 17:14:58] (23.43s) | Epoch: 2 | Batch: 163 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 9830.765625
[07/15/24 17:14:58] (23.46s) | Epoch: 2 | Batch: 164 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 11017.8125
[07/15/24 17:14:58] (23.49s) | Epoch: 2 | Batch: 165 (0.022s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10087.6845703125
[07/15/24 17:14:58] (23.52s) | Epoch: 2 | Batch: 166 (0.021s) | LR: 0.001 | KL Weight: 0.1 | Loss: 10539.712890625
